AAPL,5/29/2020 13:00,15.2,1,15.1,6,0,0
AAPL,5/30/2020 13:00,15.2,1,15.1,7,0,0
AAPL,5/31/2020 13:00,15.2,1,15.1,7,15.2,200
AAPL,6/1/2020 13:00,15.2,1,15.1,7,15.182,1000
AAPL,6/2/2020 13:00,15.2,1,15.1,6,0,0
AAPL,6/3/2020 13:00,15.2,1,15.11,1,0,0
AAPL,6/4/2020 13:00,15.2,2,15.11,1,0,0
AAPL,6/5/2020 13:00,15.19,1,15.11,1,0,0
AAPL,6/6/2020 13:00,15.19,1,15.1,5,0,0
AAPL,6/7/2020 13:00,15.19,1,15.11,1,0,0
AAPL,6/8/2020 13:00,15.18,1,15.11,1,0,0
AAPL,6/9/2020 13:00,15.18,1,15.11,2,0,0
AAPL,6/10/2020 13:00,15.18,2,15.11,2,0,0
AAPL,6/11/2020 13:00,15.18,2,15.11,1,0,0
AAPL,6/12/2020 13:00,15.18,2,15.11,2,0,0
AAPL,6/13/2020 13:00,15.18,2,15.17,24,0,0
AAPL,6/14/2020 13:00,15.19,1,15.17,24,0,0
AAPL,6/15/2020 13:00,15.19,1,15.11,2,0,0
AAPL,6/16/2020 13:00,15.19,1,15.11,2,15.18,100
AAPL,6/17/2020 13:00,15.2,1,15.11,2,0,0
AAPL,6/18/2020 13:00,15.2,1,15.11,2,15.19,100
AAPL,6/19/2020 13:00,15.2,1,15.11,2,15.19,400
AAPL,6/20/2020 13:00,15.18,1,15.11,2,0,0
AAPL,6/21/2020 13:00,15.2,1,15.11,2,0,0
AAPL,6/22/2020 13:00,15.2,1,15.11,2,15.18,100
AAPL,6/23/2020 13:00,15.21,1,15.11,2,0,0
AAPL,6/24/2020 13:00,15.21,1,15.11,2,15.2,100
AAPL,6/25/2020 13:00,15.21,1,15.11,2,15.2,300
AAPL,6/26/2020 13:00,15.21,1,15.11,2,15.22,100
AAPL,6/27/2020 13:00,15.21,1,15.11,2,15.22,300
AAPL,6/28/2020 13:00,15.21,1,15.12,1,0,0
AAPL,6/29/2020 13:00,15.21,1,15.12,2,0,0
AAPL,6/30/2020 13:00,15.21,2,15.12,2,0,0
AAPL,7/1/2020 13:00,15.21,1,15.12,2,0,0
AAPL,7/2/2020 13:00,15.25,1,15.12,2,0,0
AAPL,7/3/2020 13:00,15.25,1,15.12,2,15.21,100
AAPL,7/4/2020 13:00,15.25,1,15.12,2,15.21,400
AAPL,7/5/2020 13:00,15.25,1,15.12,1,0,0
AAPL,7/6/2020 13:00,15.21,1,15.12,1,0,0
AAPL,7/7/2020 13:00,15.21,2,15.12,1,0,0
AAPL,7/8/2020 13:00,15.21,2,15.11,1,0,0
AAPL,7/9/2020 13:00,15.21,2,15.11,2,0,0
AAPL,7/10/2020 13:00,15.21,2,15.11,2,15.12,100
AAPL,7/11/2020 13:00,15.25,1,15.11,2,0,0
AAPL,7/12/2020 13:00,15.32,3,15.11,2,0,0
AAPL,7/13/2020 13:00,15.31,2,15.11,2,0,0
AAPL,7/14/2020 13:00,15.31,2,15.11,2,15.21,100
AAPL,7/15/2020 13:00,15.31,2,15.11,2,15.25,100
AAPL,7/16/2020 13:00,15.31,2,15.11,2,15.32,300
AAPL,7/17/2020 13:00,15.31,2,15.11,2,15.32,100
AAPL,7/18/2020 13:00,15.32,3,15.11,2,0,0
AAPL,7/19/2020 13:00,15.32,3,15.12,2,0,0
AAPL,7/20/2020 13:00,15.32,3,15.12,3,0,0
AAPL,7/21/2020 13:00,15.32,3,15.12,1,0,0
AAPL,7/22/2020 13:00,15.32,3,15.13,2,0,0
AAPL,7/23/2020 13:00,15.32,3,15.13,3,0,0
AAPL,7/24/2020 13:00,15.32,3,15.13,1,0,0
AAPL,7/25/2020 13:00,15.32,3,15.14,2,0,0
AAPL,7/26/2020 13:00,15.32,3,15.14,3,0,0
AAPL,7/27/2020 13:00,15.32,3,15.14,1,0,0
AAPL,7/28/2020 13:00,15.24,1,15.14,1,0,0
AAPL,7/29/2020 13:00,15.24,1,15.14,1,15.278,400
AAPL,7/30/2020 13:00,15.32,3,15.14,1,0,0
AAPL,7/31/2020 13:00,15.3,2,15.14,1,0,0
AAPL,8/1/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/2/2020 13:00,15.31,2,15.14,1,0,0
AAPL,8/3/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/4/2020 13:00,15.29,1,15.14,1,0,0
AAPL,8/5/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/6/2020 13:00,15.31,2,15.14,1,0,0
AAPL,8/7/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/8/2020 13:00,15.28,1,15.14,1,0,0
AAPL,8/9/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/10/2020 13:00,15.3,1,15.14,1,0,0
AAPL,8/11/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/12/2020 13:00,15.32,3,15.14,1,15.156,100
AAPL,8/13/2020 13:00,15.31,2,15.14,1,0,0
AAPL,8/14/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/15/2020 13:00,15.29,1,15.14,1,0,0
AAPL,8/16/2020 13:00,15.32,3,15.14,1,0,0
AAPL,8/17/2020 13:00,15.31,2,15.14,1,0,0
AAPL,8/18/2020 13:00,15.31,2,15.14,2,0,0
AAPL,8/19/2020 13:00,15.32,3,15.14,2,0,0
AAPL,8/20/2020 13:00,15.31,1,15.14,2,0,0
AAPL,8/21/2020 13:00,15.28,1,15.14,2,0,0
AAPL,8/22/2020 13:00,15.31,1,15.14,2,0,0
AAPL,8/23/2020 13:00,15.31,3,15.14,2,0,0
AAPL,8/24/2020 13:00,15.31,1,15.14,2,0,0
AAPL,8/25/2020 13:00,15.3,1,15.14,2,0,0
AAPL,8/26/2020 13:00,15.3,1,15.17,1,0,0
AAPL,8/27/2020 13:00,15.3,2,15.17,1,0,0
AAPL,8/28/2020 13:00,15.3,1,15.17,1,0,0
AAPL,8/29/2020 13:00,15.29,1,15.17,1,0,0
AAPL,8/30/2020 13:00,15.29,2,15.17,1,0,0
AAPL,8/31/2020 13:00,15.29,3,15.17,1,0,0
AAPL,9/1/2020 13:00,15.29,3,15.17,2,0,0
AAPL,9/2/2020 13:00,15.1,37,15.04,16,0,0
AAPL,9/3/2020 13:00,15.1,36,15.04,16,0,0
AAPL,9/4/2020 13:00,15.1,36,15.01,10,0,0
AAPL,9/5/2020 13:00,15.1,36,15.01,10,15.17,100
AAPL,9/6/2020 13:00,15.1,36,15.01,10,15.14,100
AAPL,9/7/2020 13:00,15.1,36,15.01,10,15.1,500
AAPL,9/8/2020 13:00,15.1,36,15.01,10,15.1,200
AAPL,9/9/2020 13:00,15.1,30,15.01,10,0,0
AAPL,9/10/2020 13:00,15.1,30,15.01,10,15.14,100
AAPL,9/11/2020 13:00,15.1,30,15.01,10,15.13,100
AAPL,9/12/2020 13:00,15.1,30,15.01,10,15.1,100
AAPL,9/13/2020 13:00,15.1,30,15.01,10,15.04,100
AAPL,9/14/2020 13:00,15.1,30,15.01,10,15.1,600
AAPL,9/15/2020 13:00,15.1,30,15.02,1,0,0
AAPL,9/16/2020 13:00,15.1,30,15.01,10,0,0
AAPL,9/17/2020 13:00,15.1,30,15.02,1,0,0
AAPL,9/18/2020 13:00,15.09,1,15.02,1,0,0
AAPL,9/19/2020 13:00,15.09,2,15.02,1,0,0
AAPL,9/20/2020 13:00,15.09,2,15.01,10,0,0
AAPL,9/21/2020 13:00,15.09,2,15.01,10,15.09,100
AAPL,9/22/2020 13:00,15.09,1,15.01,10,0,0
AAPL,9/23/2020 13:00,15.09,1,15.01,10,15.09,100
AAPL,9/24/2020 13:00,15.09,1,15.02,1,0,0
AAPL,9/25/2020 13:00,15.09,2,15.02,1,0,0
AAPL,9/26/2020 13:00,15.1,30,15.09,5,0,0
AAPL,9/27/2020 13:00,15.1,30,15.09,5,15.09,500
AAPL,9/28/2020 13:00,15.1,30,15.09,5,15.09,100
AAPL,9/29/2020 13:00,15.1,31,15.09,5,0,0
AAPL,9/30/2020 13:00,15.1,31,15.09,4,0,0
AAPL,10/1/2020 13:00,15.1,32,15.09,4,0,0
AAPL,10/2/2020 13:00,15.1,25,15.09,4,0,0
AAPL,10/3/2020 13:00,15.1,25,15.09,4,15.1,700
AAPL,10/4/2020 13:00,15.1,25,15.09,2,0,0
AAPL,10/5/2020 13:00,15.1,25,15.09,2,15.09,200
AAPL,10/6/2020 13:00,15.1,25,15.09,1,0,0
AAPL,10/7/2020 13:00,15.09,8,15.01,10,0,0
AAPL,10/8/2020 13:00,15.09,8,15.01,10,15.09,100
AAPL,10/9/2020 13:00,15.09,8,15.02,1,0,0
AAPL,10/10/2020 13:00,15.09,9,15.02,1,0,0
AAPL,10/11/2020 13:00,15.09,9,15.01,7,0,0
AAPL,10/12/2020 13:00,15.09,9,15.01,7,15.02,100
AAPL,10/13/2020 13:00,15.09,9,15.01,7,15.01,300
AAPL,10/14/2020 13:00,15.08,1,15.01,7,0,0
AAPL,10/15/2020 13:00,15.09,9,15.01,7,0,0
AAPL,10/16/2020 13:00,15.09,9,15.01,6,0,0
AAPL,10/17/2020 13:00,15.09,9,15.01,6,15.01,100
AAPL,10/18/2020 13:00,15.09,9,15.01,5,0,0
AAPL,10/19/2020 13:00,15.08,1,15.01,5,0,0
AAPL,10/20/2020 13:00,15.08,2,15.01,5,0,0
AAPL,10/21/2020 13:00,15.08,2,15.01,3,0,0
AAPL,10/22/2020 13:00,15.08,2,15.01,3,15.01,300
AAPL,10/23/2020 13:00,15.08,2,15.01,3,15.01,200
AAPL,10/24/2020 13:00,15.09,10,15.09,28,0,0
AAPL,10/25/2020 13:00,15.1,1,15.09,28,0,0
AAPL,10/26/2020 13:00,15.1,1,15.09,28,15.08,100
AAPL,10/27/2020 13:00,15.1,1,15.09,28,15.09,1000
AAPL,10/28/2020 13:00,15.1,1,15.09,28,15.08,100
AAPL,10/29/2020 13:00,15.1,1,15.09,28,15.09,800
AAPL,10/30/2020 13:00,15.1,2,15.09,28,0,0
AAPL,10/31/2020 13:00,15.1,2,15.09,27,0,0
AAPL,11/1/2020 13:00,15.1,2,15.09,27,15.09,100
AAPL,11/2/2020 13:00,15.1,2,15.09,7,0,0
AAPL,11/3/2020 13:00,15.1,2,15.09,7,15.09,2000
AAPL,11/4/2020 13:00,15.1,2,15.01,3,0,0
AAPL,11/5/2020 13:00,15.1,2,15.01,4,0,0
AAPL,11/6/2020 13:00,15.1,2,15.01,3,0,0
AAPL,11/7/2020 13:00,15.1,2,15.01,3,15.09,700
AAPL,11/8/2020 13:00,15.1,1,15.01,3,0,0
AAPL,11/9/2020 13:00,15.1,1,15.02,1,0,0
AAPL,11/10/2020 13:00,15.1,1,15.01,3,0,0
AAPL,11/11/2020 13:00,15.1,1,15.01,2,0,0
AAPL,11/12/2020 13:00,15.1,1,15.01,1,0,0
AAPL,11/13/2020 13:00,15.1,1,15,47,0,0
AAPL,11/14/2020 13:00,15.1,1,15,48,0,0
AAPL,11/15/2020 13:00,15.09,1,15,48,0,0
AAPL,11/16/2020 13:00,15.09,1,15,48,15.01,100
AAPL,11/17/2020 13:00,15.09,1,15,47,0,0
AAPL,11/18/2020 13:00,15.09,3,15,47,0,0
AAPL,11/19/2020 13:00,15.09,4,15,47,0,0
AAPL,11/20/2020 13:00,15.07,1,15,47,0,0
AAPL,11/21/2020 13:00,15.01,1,15,47,0,0
AAPL,11/22/2020 13:00,15.01,1,15,46,0,0
AAPL,11/23/2020 13:00,15.01,1,15,44,0,0
AAPL,11/24/2020 13:00,15.01,1,15,44,15,200
AAPL,11/25/2020 13:00,15.01,1,15,44,15,100
AAPL,11/26/2020 13:00,15.01,1,15,38,0,0
AAPL,11/27/2020 13:00,15.01,1,15,38,15,500
AAPL,11/28/2020 13:00,15.01,1,15,32,0,0
AAPL,11/29/2020 13:00,15.01,1,15,31,0,0
AAPL,11/30/2020 13:00,15.01,1,15,31,15,600
AAPL,12/1/2020 13:00,15.01,1,15,31,15,100
AAPL,12/2/2020 13:00,15.01,1,15,28,0,0
AAPL,12/3/2020 13:00,15.01,1,15,28,15,300
AAPL,12/4/2020 13:00,15.01,1,15,27,0,0
AAPL,12/5/2020 13:00,15.01,1,15,28,0,0
AAPL,12/6/2020 13:00,15.01,1,15,28,15,100
AAPL,12/7/2020 13:00,15.01,1,15,24,0,0
AAPL,12/8/2020 13:00,15.01,1,15,23,0,0
AAPL,12/9/2020 13:00,15.01,1,15,21,0,0
AAPL,12/10/2020 13:00,15.01,1,15,21,15,400
AAPL,12/11/2020 13:00,15.01,1,15,20,0,0
AAPL,12/12/2020 13:00,15.01,1,15,20,15,100
AAPL,12/13/2020 13:00,15.01,1,15,20,15,200
AAPL,12/14/2020 13:00,15.01,1,15,20,15,100
AAPL,12/15/2020 13:00,15.01,1,15,15,0,0
AAPL,12/16/2020 13:00,15.01,1,15,15,15,500
AAPL,12/17/2020 13:00,15.01,1,15,14,0,0
AAPL,12/18/2020 13:00,15.01,1,15,14,15,100
AAPL,12/19/2020 13:00,15.01,1,15,5,0,0
AAPL,12/20/2020 13:00,15.01,1,15,4,0,0
AAPL,12/21/2020 13:00,15.07,2,15.01,4,0,0
AAPL,12/22/2020 13:00,15.07,2,15.01,3,0,0
AAPL,12/23/2020 13:00,15.07,2,15.01,3,15.01,100
AAPL,12/24/2020 13:00,15.07,2,15.01,3,15.01,400
AAPL,12/25/2020 13:00,15.07,2,15,4,0,0
AAPL,12/26/2020 13:00,15.07,2,15,6,0,0
AAPL,12/27/2020 13:00,15.07,2,15,6,15.01,300
AAPL,12/28/2020 13:00,15.07,2,15,4,0,0
AAPL,12/29/2020 13:00,15.01,3,15,4,0,0
AAPL,12/30/2020 13:00,15.01,3,15,4,15,100
AAPL,12/31/2020 13:00,15.01,3,15,4,15,200
AAPL,1/1/2021 13:00,15.01,4,15,4,0,0
AAPL,1/2/2021 13:00,14.98,86,15,4,0,0
AAPL,1/3/2021 13:00,14.98,86,14.98,50,0,0
AAPL,1/4/2021 13:00,14.98,83,14.98,50,0,0
AAPL,1/5/2021 13:00,14.98,83,14.98,50,15,400
AAPL,1/6/2021 13:00,14.98,83,14.98,50,14.98,300
AAPL,1/7/2021 13:00,14.98,83,14.98,49,0,0
AAPL,1/8/2021 13:00,14.98,70,14.98,49,0,0
AAPL,1/9/2021 13:00,14.98,70,14.98,49,14.98,1300
AAPL,1/10/2021 13:00,15,2,14.98,49,0,0
AAPL,1/11/2021 13:00,15,2,14.98,49,15,700
AAPL,1/12/2021 13:00,15,2,14.98,49,15,200
AAPL,1/13/2021 13:00,15,2,14.9,4,0,0
AAPL,1/14/2021 13:00,15,2,14.98,49,0,0
AAPL,1/15/2021 13:00,15.01,4,14.98,49,0,0
AAPL,1/16/2021 13:00,15.01,4,14.9,4,0,0
AAPL,1/17/2021 13:00,15.01,4,14.98,49,0,0
AAPL,1/18/2021 13:00,15.01,4,14.98,48,0,0
AAPL,1/19/2021 13:00,15.01,4,14.98,48,14.98,100
AAPL,1/20/2021 13:00,15.01,1,14.98,48,0,0
AAPL,1/21/2021 13:00,15.01,2,14.98,48,0,0
AAPL,1/22/2021 13:00,15.01,2,14.9,4,0,0
AAPL,1/23/2021 13:00,14.98,21,14.9,4,0,0
AAPL,1/24/2021 13:00,14.98,21,14.9,4,14.98,4800
AAPL,1/25/2021 13:00,14.98,29,14.9,4,0,0
AAPL,1/26/2021 13:00,14.95,1,14.9,4,0,0
AAPL,1/27/2021 13:00,14.98,29,14.9,4,0,0
AAPL,1/28/2021 13:00,14.95,1,14.9,4,0,0
AAPL,1/29/2021 13:00,14.95,1,14.9,4,15,600
AAPL,1/30/2021 13:00,14.95,1,14.9,4,14.95,100
AAPL,1/31/2021 13:00,14.95,1,14.91,1,0,0
AAPL,2/1/2021 13:00,14.95,1,14.9,4,0,0
AAPL,2/2/2021 13:00,14.95,1,14.9,4,14.91,100
AAPL,2/3/2021 13:00,14.95,1,14.91,1,0,0
AAPL,2/4/2021 13:00,14.95,1,14.94,1,0,0
AAPL,2/5/2021 13:00,14.95,1,14.91,1,0,0
AAPL,2/6/2021 13:00,14.95,1,14.9,4,0,0
AAPL,2/7/2021 13:00,14.95,1,14.91,1,0,0
AAPL,2/8/2021 13:00,14.95,1,14.91,4,0,0
AAPL,2/9/2021 13:00,14.95,2,14.91,4,0,0
AAPL,2/10/2021 13:00,14.95,2,14.91,1,0,0
AAPL,2/11/2021 13:00,14.95,2,14.9,4,0,0
AAPL,2/12/2021 13:00,14.95,1,14.9,4,0,0
AAPL,2/13/2021 13:00,15.01,2,14.9,4,0,0
AAPL,2/14/2021 13:00,15.01,2,14.9,4,14.95,200
AAPL,2/15/2021 13:00,15.01,2,14.9,4,14.95,500
AAPL,2/16/2021 13:00,15.01,2,14.91,1,0,0
AAPL,2/17/2021 13:00,15.01,2,14.91,1,14.95,200
AAPL,2/18/2021 13:00,15.01,2,14.95,5,0,0
AAPL,2/19/2021 13:00,15,2,14.95,5,0,0
AAPL,2/20/2021 13:00,14.99,1,14.95,5,0,0
AAPL,2/21/2021 13:00,14.99,1,14.95,5,14.95,500
AAPL,2/22/2021 13:00,14.99,1,14.95,1,0,0
AAPL,2/23/2021 13:00,14.99,1,14.95,1,14.95,319
AAPL,2/24/2021 13:00,15,2,14.95,1,0,0
AAPL,2/25/2021 13:00,15,3,14.95,1,0,0
AAPL,2/26/2021 13:00,15,3,14.95,5,0,0
AAPL,2/27/2021 13:00,15,3,14.95,5,14.95,100
AAPL,2/28/2021 13:00,15,3,14.95,3,0,0
AAPL,3/1/2021 13:00,15,3,14.95,3,14.95,200
AAPL,3/2/2021 13:00,15,3,14.95,2,0,0
AAPL,3/3/2021 13:00,15,3,14.95,2,14.95,100
AAPL,3/4/2021 13:00,15,3,14.95,1,0,0
AAPL,3/5/2021 13:00,15,3,14.95,3,0,0
AAPL,3/6/2021 13:00,14.99,1,14.95,3,0,0
AAPL,3/7/2021 13:00,14.96,32,14.95,3,0,0
AAPL,3/8/2021 13:00,14.96,32,14.95,3,14.96,100
AAPL,3/9/2021 13:00,14.98,1,14.95,5,0,0
AAPL,3/10/2021 13:00,14.98,1,14.95,5,14.95,1400
AAPL,3/11/2021 13:00,14.98,1,14.95,5,14.95,100
AAPL,3/12/2021 13:00,14.98,1,14.95,5,14.95,3200
AAPL,3/13/2021 13:00,14.96,5,14.95,5,0,0
AAPL,3/14/2021 13:00,14.96,5,14.95,7,0,0
AAPL,3/15/2021 13:00,14.96,5,14.95,6,0,0
AAPL,3/16/2021 13:00,14.96,5,14.95,6,14.95,100
AAPL,3/17/2021 13:00,14.96,4,14.95,6,0,0
AAPL,3/18/2021 13:00,14.96,4,14.95,6,14.96,100
AAPL,3/19/2021 13:00,14.96,4,14.95,6,14.95,100
AAPL,3/20/2021 13:00,14.96,4,14.95,6,14.95,200
AAPL,3/21/2021 13:00,14.96,4,14.95,6,14.95,397
AAPL,3/22/2021 13:00,14.96,4,14.95,6,14.95,103
AAPL,3/23/2021 13:00,14.96,4,14.95,5,0,0
AAPL,3/24/2021 13:00,14.96,4,14.95,5,14.95,147
AAPL,3/25/2021 13:00,14.96,4,14.95,5,14.95,500
AAPL,3/26/2021 13:00,14.96,2,14.95,5,0,0
AAPL,3/27/2021 13:00,14.96,2,14.95,5,14.96,200
AAPL,3/28/2021 13:00,14.96,2,14.95,4,0,0
AAPL,3/29/2021 13:00,14.96,2,14.95,4,14.95,500
AAPL,3/30/2021 13:00,14.96,2,14.95,4,14.95,100
AAPL,3/31/2021 13:00,14.96,2,14.95,5,0,0
AAPL,4/1/2021 13:00,14.96,2,14.95,5,14.95,200
AAPL,4/2/2021 13:00,14.96,2,14.95,5,14.95,400
AAPL,4/3/2021 13:00,14.96,2,14.95,5,14.95,200
AAPL,4/4/2021 13:00,14.96,2,14.95,2,0,0
AAPL,4/5/2021 13:00,14.96,2,14.95,2,14.95,300
AAPL,4/6/2021 13:00,14.96,2,14.95,2,14.95,200
AAPL,4/7/2021 13:00,14.96,2,14.95,2,14.95,300
AAPL,4/8/2021 13:00,14.96,2,14.95,5,0,0
AAPL,4/9/2021 13:00,14.95,1,14.95,5,0,0
AAPL,4/10/2021 13:00,14.95,1,14.95,5,14.95,500
AAPL,4/11/2021 13:00,14.96,2,14.95,5,0,0
AAPL,4/12/2021 13:00,14.96,2,14.95,5,14.95,100
AAPL,4/13/2021 13:00,14.96,2,14.95,9,0,0
AAPL,4/14/2021 13:00,14.97,1,14.95,9,0,0
AAPL,4/15/2021 13:00,14.97,1,15,2,0,0
AAPL,4/16/2021 13:00,14.97,1,15,1,0,0
AAPL,4/17/2021 13:00,14.97,1,14.95,9,0,0
AAPL,4/18/2021 13:00,14.97,1,15,2,0,0
AAPL,4/19/2021 13:00,15.01,1,15,2,0,0
AAPL,4/20/2021 13:00,15.01,1,14.95,9,0,0
AAPL,4/21/2021 13:00,15.01,1,15,2,0,0
AAPL,4/22/2021 13:00,15.01,1,15,2,15,100
AAPL,4/23/2021 13:00,15.01,1,15,2,14.96,200
AAPL,4/24/2021 13:00,15.01,1,15,2,14.97,100
AAPL,4/25/2021 13:00,15.01,1,15,2,15,200
AAPL,4/26/2021 13:00,15.01,1,15,2,15,100
AAPL,4/27/2021 13:00,15.01,1,14.95,9,0,0
AAPL,4/28/2021 13:00,15.01,1,15,2,0,0
AAPL,4/29/2021 13:00,15.01,1,15,2,15,200
AAPL,4/30/2021 13:00,15.01,2,15,2,0,0
AAPL,5/1/2021 13:00,15.01,1,15,2,0,0
AAPL,5/2/2021 13:00,15.01,1,15,2,15.01,100
AAPL,5/3/2021 13:00,15.01,1,14.95,9,0,0
AAPL,5/4/2021 13:00,15.01,1,15,2,0,0
AAPL,5/5/2021 13:00,15,1,15,2,0,0
AAPL,5/6/2021 13:00,15.01,1,15,2,0,0
AAPL,5/7/2021 13:00,15.01,1,14.95,9,0,0
AAPL,5/8/2021 13:00,15.01,1,15,2,0,0
AAPL,5/9/2021 13:00,15.09,4,15.01,5,0,0
AAPL,5/10/2021 13:00,15.09,4,15.01,5,15,200
AAPL,5/11/2021 13:00,15.09,4,15.01,5,15,100
AAPL,5/12/2021 13:00,15.09,4,15.01,5,15.01,100
AAPL,5/13/2021 13:00,15.09,4,15,2,0,0
AAPL,5/14/2021 13:00,15.09,6,15,2,0,0
AAPL,5/15/2021 13:00,15.08,1,15,2,0,0
AAPL,5/16/2021 13:00,15.09,4,15,2,0,0
AAPL,5/17/2021 13:00,15.09,6,15,2,0,0
AAPL,5/18/2021 13:00,15.08,1,15,2,0,0
AAPL,5/19/2021 13:00,15.04,4,15,2,0,0
AAPL,5/20/2021 13:00,15.04,5,15,2,0,0
AAPL,5/21/2021 13:00,15.04,6,15,2,0,0
AAPL,5/22/2021 13:00,15.04,6,15,1,0,0
AAPL,5/23/2021 13:00,15.04,6,14.95,10,0,0
AAPL,5/24/2021 13:00,15.04,6,15,2,0,0
AAPL,5/25/2021 13:00,15,3,15,2,0,0
AAPL,5/26/2021 13:00,15,1,15,2,0,0
AAPL,5/27/2021 13:00,15,1,15,2,15,100
AAPL,5/28/2021 13:00,15,1,15,2,15,200
AAPL,5/29/2021 13:00,15,1,14.95,10,0,0
AAPL,5/30/2021 13:00,15,1,15,2,0,0
AAPL,5/31/2021 13:00,15.04,2,15,2,0,0
AAPL,6/1/2021 13:00,15.04,2,15,2,15,100
AAPL,6/2/2021 13:00,15.04,1,15,2,0,0
AAPL,6/3/2021 13:00,15.09,4,15,2,0,0
AAPL,6/4/2021 13:00,15.09,6,15,2,0,0
AAPL,6/5/2021 13:00,15.09,5,15,2,0,0
AAPL,6/6/2021 13:00,15.09,5,15,2,15.04,200
AAPL,6/7/2021 13:00,15.09,5,15,2,15.04,1600
AAPL,6/8/2021 13:00,15.09,5,15,2,15.04,100
AAPL,6/9/2021 13:00,15.09,5,15,2,15.09,100
AAPL,6/10/2021 13:00,15.05,3,15,2,0,0
AAPL,6/11/2021 13:00,15.05,3,15,3,0,0
AAPL,6/12/2021 13:00,15.05,3,15,4,0,0
AAPL,6/13/2021 13:00,15.05,3,15,4,15,200
AAPL,6/14/2021 13:00,15.05,3,15,4,15,100
AAPL,6/15/2021 13:00,15.05,4,15,4,0,0
AAPL,6/16/2021 13:00,15.05,4,15,2,0,0
AAPL,6/17/2021 13:00,15.05,5,15,2,0,0
AAPL,6/18/2021 13:00,15.05,5,15,7,0,0
AAPL,6/19/2021 13:00,15.05,5,15,7,15.04,300
AAPL,6/20/2021 13:00,15.05,5,14.95,10,0,0
AAPL,6/21/2021 13:00,15.05,5,15,2,0,0
AAPL,6/22/2021 13:00,15.05,5,15,2,15,200
AAPL,6/23/2021 13:00,15.05,5,15,2,15,500
AAPL,6/24/2021 13:00,15.05,5,15,2,15,200
AAPL,6/25/2021 13:00,15.05,5,15,3,0,0
AAPL,6/26/2021 13:00,15.05,5,15.02,2,0,0
AAPL,6/27/2021 13:00,15.05,3,15.02,2,0,0
AAPL,6/28/2021 13:00,15.05,2,15.02,2,0,0
AAPL,6/29/2021 13:00,15.05,2,15.02,2,15.05,100
AAPL,6/30/2021 13:00,15.05,2,15.02,7,0,0
AAPL,7/1/2021 13:00,15.05,2,15.02,12,0,0
AAPL,7/2/2021 13:00,15.09,3,15.02,12,0,0
AAPL,7/3/2021 13:00,15.09,3,15.05,2,0,0
AAPL,7/4/2021 13:00,15.09,5,15.05,2,0,0
AAPL,7/5/2021 13:00,15.09,5,15.05,2,15.05,1300
AAPL,7/6/2021 13:00,15.09,5,15.05,2,15.01,200
AAPL,7/7/2021 13:00,15.05,4,15.05,2,0,0
AAPL,7/8/2021 13:00,15.05,4,15.02,12,0,0
AAPL,7/9/2021 13:00,15.09,5,15.02,12,0,0
AAPL,7/10/2021 13:00,15.09,5,15.05,2,0,0
AAPL,7/11/2021 13:00,15.09,5,15.05,2,15.05,200
AAPL,7/12/2021 13:00,15.09,5,15.05,2,15.05,400
AAPL,7/13/2021 13:00,15.09,3,15.05,2,0,0
AAPL,7/14/2021 13:00,15.09,3,15.05,2,15.09,200
AAPL,7/15/2021 13:00,15.09,3,15.05,2,15.09,100
AAPL,7/16/2021 13:00,15.09,3,15.05,2,15.09,200
AAPL,7/17/2021 13:00,15.09,1,15.05,2,0,0
AAPL,7/18/2021 13:00,15.05,1,15.05,2,0,0
AAPL,7/19/2021 13:00,15.05,1,15.02,12,0,0
AAPL,7/20/2021 13:00,15.09,2,15.02,12,0,0
AAPL,7/21/2021 13:00,15.09,1,15.02,12,0,0
AAPL,7/22/2021 13:00,15.09,1,15.05,2,0,0
AAPL,7/23/2021 13:00,15.09,1,15.05,2,15.05,200
AAPL,7/24/2021 13:00,15.09,1,15.05,2,15.05,100
AAPL,7/25/2021 13:00,15.09,1,15.05,3,0,0
AAPL,7/26/2021 13:00,15.08,5,15.05,3,0,0
AAPL,7/27/2021 13:00,15.08,5,15.02,12,0,0
AAPL,7/28/2021 13:00,15.08,5,15.02,12,15.05,300
AAPL,7/29/2021 13:00,15.08,5,15.05,5,0,0
AAPL,7/30/2021 13:00,15.07,3,15.05,5,0,0
AAPL,7/31/2021 13:00,15.08,5,15.05,5,0,0
AAPL,8/1/2021 13:00,15.07,2,15.05,5,0,0
AAPL,8/2/2021 13:00,15.07,2,15.05,5,15.07,300
AAPL,8/3/2021 13:00,15.07,2,15.05,5,15.05,200
AAPL,8/4/2021 13:00,15.07,3,15.05,5,0,0
AAPL,8/5/2021 13:00,15.07,2,15.05,5,0,0
AAPL,8/6/2021 13:00,15.07,2,15.05,5,15.07,100
AAPL,8/7/2021 13:00,15.07,1,15.05,5,0,0
AAPL,8/8/2021 13:00,15.06,3,15.05,5,0,0
AAPL,8/9/2021 13:00,15.06,3,15.03,1,0,0
